timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-21 17:30:00+00:00,295.39,296.71,295.31,295.83,450053,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 17:45:00+00:00,295.85,296.43,295.63,296.32,299726,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 18:00:00+00:00,296.3,296.7,295.78,296.17,403187,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 18:15:00+00:00,296.2,297.82,296.09,297.54,401501,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 18:30:00+00:00,297.54,297.66,296.98,297.31,316788,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 18:45:00+00:00,297.33,297.93,296.44,296.5,412381,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 19:00:00+00:00,296.46,297.24,296.31,297.21,416206,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 19:15:00+00:00,297.21,297.64,296.7,297.41,411882,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 19:30:00+00:00,297.44,297.97,296.98,297.26,450675,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 19:45:00+00:00,297.28,299.36,296.56,299.17,1376180,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 13:30:00+00:00,299.68,301.34,298.77,301.04,1387877,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 13:45:00+00:00,301.06,301.35,298.92,299.91,742527,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 14:00:00+00:00,299.94,302.72,299.94,301.99,886169,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
