timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2021-12-13 17:45:00+00:00,167.09,167.1,167.05,167.09,62448,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 18:00:00+00:00,167.09,167.09,167.02,167.05,70038,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 18:15:00+00:00,167.05,167.12,167.0,167.01,84600,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 18:30:00+00:00,167.02,167.02,166.88,166.88,300245,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 18:45:00+00:00,166.89,167.0,166.88,166.99,59217,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 19:00:00+00:00,166.98,166.99,166.91,166.98,40055,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 19:15:00+00:00,166.99,167.02,166.93,167.02,42402,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 19:30:00+00:00,167.01,167.08,167.0,167.06,71740,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 19:45:00+00:00,167.05,167.07,167.0,167.04,70377,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 20:00:00+00:00,167.04,167.07,167.02,167.03,63629,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 20:15:00+00:00,167.03,167.05,167.0,167.03,337867,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 20:30:00+00:00,167.04,167.06,166.98,166.99,179460,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-13 20:45:00+00:00,166.99,167.02,166.88,166.98,813251,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 14:30:00+00:00,165.34,165.54,165.16,165.54,524454,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 14:45:00+00:00,165.51,166.14,165.41,165.92,994138,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 15:00:00+00:00,165.93,165.99,165.67,165.69,318087,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 15:15:00+00:00,165.69,165.72,165.49,165.52,426151,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 15:30:00+00:00,165.52,165.7,165.47,165.54,423052,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 15:45:00+00:00,165.54,165.82,165.46,165.75,366574,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 16:00:00+00:00,165.75,165.97,165.74,165.84,193277,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 16:15:00+00:00,165.83,165.86,165.6,165.66,258677,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 16:30:00+00:00,165.65,165.66,165.57,165.58,325758,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 16:45:00+00:00,165.58,165.69,165.54,165.69,142140,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 17:00:00+00:00,165.7,165.75,165.69,165.75,200394,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 17:15:00+00:00,165.74,165.77,165.58,165.62,95852,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 17:30:00+00:00,165.63,165.65,165.59,165.59,60108,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 17:45:00+00:00,165.6,165.64,165.54,165.61,102889,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 18:00:00+00:00,165.6,165.61,165.51,165.51,99940,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 18:15:00+00:00,165.51,165.66,165.5,165.54,112515,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 18:30:00+00:00,165.54,165.63,165.51,165.53,90925,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 18:45:00+00:00,165.53,165.55,165.45,165.49,152840,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 19:00:00+00:00,165.49,165.56,165.46,165.52,126972,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 19:15:00+00:00,165.52,165.67,165.51,165.66,125561,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 19:30:00+00:00,165.66,165.67,165.58,165.64,93811,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 19:45:00+00:00,165.63,165.67,165.55,165.57,193449,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 20:00:00+00:00,165.57,165.61,165.51,165.52,126993,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 20:15:00+00:00,165.53,165.55,165.43,165.5,273568,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 20:30:00+00:00,165.5,165.52,165.43,165.43,332512,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-14 20:45:00+00:00,165.43,165.47,165.38,165.45,637849,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 14:30:00+00:00,165.29,165.32,164.82,165.09,759609,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 14:45:00+00:00,165.09,165.39,164.91,165.32,520429,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 15:00:00+00:00,165.32,165.39,165.18,165.28,175021,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 15:15:00+00:00,165.28,165.31,165.14,165.22,146715,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 15:30:00+00:00,165.21,165.32,164.84,165.06,237980,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 15:45:00+00:00,165.06,165.07,164.9,165.0,359002,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 16:00:00+00:00,164.99,165.12,164.96,165.11,131306,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 16:15:00+00:00,165.12,165.18,165.03,165.06,172490,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 16:30:00+00:00,165.05,165.14,165.0,165.11,124104,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 16:45:00+00:00,165.12,165.21,165.08,165.16,96217,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 17:00:00+00:00,165.16,165.17,165.03,165.06,171680,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 17:15:00+00:00,165.07,165.11,165.01,165.06,76261,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 17:30:00+00:00,165.07,165.13,165.04,165.07,48319,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 17:45:00+00:00,165.07,165.08,164.94,164.96,115974,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 18:00:00+00:00,164.95,165.0,164.88,164.89,193410,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 18:15:00+00:00,164.89,164.97,164.74,164.78,433506,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 18:30:00+00:00,164.79,164.83,164.63,164.63,245525,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 18:45:00+00:00,164.62,164.71,164.44,164.7,466136,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 19:00:00+00:00,164.67,165.06,163.8,164.96,1293315,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 19:15:00+00:00,164.99,165.02,164.57,164.71,413461,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 19:30:00+00:00,164.7,165.2,164.31,164.85,683017,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 19:45:00+00:00,164.85,165.43,164.79,165.32,641462,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 20:00:00+00:00,165.32,165.98,165.21,165.82,1278568,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 20:15:00+00:00,165.82,166.22,165.76,166.2,1197697,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 20:30:00+00:00,166.19,166.4,166.06,166.11,650322,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-15 20:45:00+00:00,166.11,166.29,165.93,166.15,780570,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 14:30:00+00:00,167.01,167.54,166.94,167.28,605466,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 14:45:00+00:00,167.28,167.75,167.17,167.59,836506,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 15:00:00+00:00,167.6,167.94,167.55,167.87,1088753,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 15:15:00+00:00,167.87,168.01,167.76,167.89,493813,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 15:30:00+00:00,167.89,167.97,167.76,167.93,373666,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 15:45:00+00:00,167.94,168.01,167.86,167.94,209304,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 16:00:00+00:00,167.94,167.97,167.77,167.9,286068,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 16:15:00+00:00,167.89,167.97,167.73,167.97,299308,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 16:30:00+00:00,167.96,168.04,167.95,168.02,144456,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 16:45:00+00:00,168.03,168.08,167.98,168.05,155252,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 17:00:00+00:00,168.06,168.12,167.91,167.96,260056,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 17:15:00+00:00,167.97,167.97,167.89,167.91,273771,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 17:30:00+00:00,167.91,167.98,167.84,167.88,229001,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 17:45:00+00:00,167.88,167.96,167.86,167.94,263573,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 18:00:00+00:00,167.92,168.03,167.88,168.02,485565,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 18:15:00+00:00,168.01,168.02,167.89,167.9,252166,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 18:30:00+00:00,167.89,167.89,167.77,167.78,132768,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 18:45:00+00:00,167.79,167.85,167.73,167.84,116844,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 19:00:00+00:00,167.83,167.86,167.72,167.74,97205,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 19:15:00+00:00,167.73,167.8,167.7,167.77,106895,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 19:30:00+00:00,167.77,167.87,167.76,167.83,110622,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 19:45:00+00:00,167.83,167.93,167.78,167.91,146572,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 20:00:00+00:00,167.91,168.02,167.89,167.98,203964,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 20:15:00+00:00,167.99,168.0,167.91,167.92,141698,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 20:30:00+00:00,167.92,168.04,167.92,167.94,343327,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-16 20:45:00+00:00,167.93,168.18,167.92,168.17,1318435,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 14:30:00+00:00,168.73,168.99,168.58,168.92,507489,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 14:45:00+00:00,168.93,168.93,168.67,168.85,501105,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 15:00:00+00:00,168.85,168.97,168.77,168.93,441632,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 15:15:00+00:00,168.93,169.13,168.86,168.96,419267,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 15:30:00+00:00,168.96,169.03,168.79,168.81,309150,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 15:45:00+00:00,168.81,168.9,168.56,168.6,278803,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 16:00:00+00:00,168.6,168.69,168.39,168.49,262080,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 16:15:00+00:00,168.49,168.62,168.45,168.55,115826,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 16:30:00+00:00,168.54,168.71,168.5,168.71,141828,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 16:45:00+00:00,168.7,168.79,168.65,168.75,143736,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 17:00:00+00:00,168.74,168.74,168.54,168.54,91628,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 17:15:00+00:00,168.55,168.64,168.54,168.59,152070,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 17:30:00+00:00,168.59,168.65,168.5,168.63,208442,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 17:45:00+00:00,168.62,168.72,168.62,168.63,91654,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 18:00:00+00:00,168.62,168.64,168.52,168.57,97167,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 18:15:00+00:00,168.56,168.57,168.46,168.56,227139,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 18:30:00+00:00,168.56,168.58,168.24,168.27,328971,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 18:45:00+00:00,168.26,168.41,168.17,168.37,222749,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 19:00:00+00:00,168.37,168.43,168.23,168.26,235690,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 19:15:00+00:00,168.25,168.41,168.24,168.39,89783,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 19:30:00+00:00,168.4,168.47,168.36,168.43,126154,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 19:45:00+00:00,168.42,168.46,168.33,168.34,76948,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 20:00:00+00:00,168.33,168.34,168.05,168.17,272682,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 20:15:00+00:00,168.17,168.2,168.04,168.09,235861,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 20:30:00+00:00,168.09,168.1,167.96,168.01,224851,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-17 20:45:00+00:00,168.02,168.02,167.78,167.8,918796,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 14:30:00+00:00,167.88,168.0,167.64,167.67,347245,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 14:45:00+00:00,167.67,167.83,167.39,167.41,278301,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 15:00:00+00:00,167.42,167.97,167.41,167.8,366831,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 15:15:00+00:00,167.79,167.83,167.61,167.66,189246,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 15:30:00+00:00,167.64,167.74,167.61,167.67,171243,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 15:45:00+00:00,167.68,167.81,167.53,167.58,185498,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 16:00:00+00:00,167.58,167.75,167.56,167.73,214680,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 16:15:00+00:00,167.74,167.81,167.64,167.64,98746,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 16:30:00+00:00,167.63,167.65,167.53,167.61,198931,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 16:45:00+00:00,167.62,167.78,167.61,167.78,201911,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 17:00:00+00:00,167.8,167.8,167.62,167.65,76361,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 17:15:00+00:00,167.64,167.65,167.54,167.58,152091,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 17:30:00+00:00,167.59,167.69,167.59,167.62,115797,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 17:45:00+00:00,167.61,167.71,167.6,167.69,164664,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 18:00:00+00:00,167.69,167.74,167.66,167.69,65038,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 18:15:00+00:00,167.69,167.71,167.61,167.64,85786,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 18:30:00+00:00,167.63,167.65,167.52,167.54,54815,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 18:45:00+00:00,167.55,167.67,167.52,167.53,181608,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 19:00:00+00:00,167.55,167.55,167.43,167.47,100495,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 19:15:00+00:00,167.48,167.48,167.39,167.47,144473,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 19:30:00+00:00,167.47,167.5,167.4,167.41,111796,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 19:45:00+00:00,167.41,167.42,167.27,167.28,141034,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 20:00:00+00:00,167.27,167.3,167.11,167.22,439743,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 20:15:00+00:00,167.22,167.3,167.2,167.27,202096,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 20:30:00+00:00,167.27,167.39,167.26,167.31,407884,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-20 20:45:00+00:00,167.31,167.32,167.06,167.08,910751,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 14:30:00+00:00,167.69,167.78,167.54,167.59,269250,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 14:45:00+00:00,167.58,167.72,167.41,167.42,261596,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 15:00:00+00:00,167.41,167.56,167.21,167.33,358667,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 15:15:00+00:00,167.32,167.44,167.26,167.32,145356,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 15:30:00+00:00,167.33,167.39,166.85,166.87,282301,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 15:45:00+00:00,166.88,167.01,166.74,166.82,236944,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 16:00:00+00:00,166.85,166.92,166.82,166.92,84331,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 16:15:00+00:00,166.9,167.02,166.79,166.79,73852,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 16:30:00+00:00,166.8,166.93,166.77,166.92,111469,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 16:45:00+00:00,166.9,167.07,166.85,167.06,56544,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 17:00:00+00:00,167.06,167.11,166.93,166.98,77644,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 17:15:00+00:00,166.98,167.0,166.91,166.93,69265,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 17:30:00+00:00,166.94,166.97,166.88,166.91,120868,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 17:45:00+00:00,166.91,166.98,166.9,166.97,86556,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 18:00:00+00:00,166.97,167.16,166.93,166.96,176261,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 18:15:00+00:00,166.97,167.07,166.91,167.07,84319,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 18:30:00+00:00,167.07,167.08,166.99,167.05,73043,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 18:45:00+00:00,167.05,167.07,167.0,167.06,49752,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 19:00:00+00:00,167.06,167.07,166.96,166.98,53072,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 19:15:00+00:00,166.98,167.04,166.96,167.04,42271,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 19:30:00+00:00,167.03,167.09,167.01,167.08,71583,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 19:45:00+00:00,167.08,167.13,167.01,167.05,75811,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 20:00:00+00:00,167.05,167.2,167.05,167.19,48138,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 20:15:00+00:00,167.18,167.19,167.11,167.12,144204,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 20:30:00+00:00,167.12,167.13,167.0,167.06,105903,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-21 20:45:00+00:00,167.06,167.1,166.99,167.02,371044,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 14:30:00+00:00,167.58,167.65,167.35,167.37,231424,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 14:45:00+00:00,167.36,167.41,167.11,167.24,177624,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 15:00:00+00:00,167.24,167.5,167.24,167.45,177190,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 15:15:00+00:00,167.44,167.54,167.36,167.48,241149,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 15:30:00+00:00,167.5,167.59,167.44,167.57,87217,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 15:45:00+00:00,167.56,167.78,167.56,167.76,249551,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 16:00:00+00:00,167.77,168.15,167.76,168.05,343621,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 16:15:00+00:00,168.1,168.14,167.95,168.13,75370,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 16:30:00+00:00,168.12,168.12,167.88,167.92,167789,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 16:45:00+00:00,167.92,168.01,167.84,168.0,63454,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 17:00:00+00:00,167.99,168.02,167.92,167.93,52281,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 17:15:00+00:00,167.96,168.01,167.92,167.98,48166,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 17:30:00+00:00,167.97,168.1,167.96,168.1,43467,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 17:45:00+00:00,168.11,168.14,168.06,168.12,96042,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 18:00:00+00:00,168.12,168.18,168.1,168.12,73667,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 18:15:00+00:00,168.12,168.33,168.09,168.3,151933,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 18:30:00+00:00,168.28,168.4,168.26,168.29,77754,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 18:45:00+00:00,168.28,168.37,168.24,168.33,106537,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 19:00:00+00:00,168.33,168.42,168.32,168.4,85567,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 19:15:00+00:00,168.39,168.42,168.32,168.33,138479,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 19:30:00+00:00,168.33,168.38,168.31,168.38,98254,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 19:45:00+00:00,168.39,168.52,168.38,168.5,178097,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 20:00:00+00:00,168.5,168.57,168.48,168.53,203642,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-12-22 20:15:00+00:00,168.52,168.56,168.47,168.51,84297,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
