timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2021-02-14 02:00:00+00:00,47475.25,47630.0,47465.92,47576.92,467.714101,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 02:15:00+00:00,47576.91,47578.09,47291.13,47350.01,802.418776,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 02:30:00+00:00,47350.0,47531.6,47300.0,47471.74,522.466191,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 02:45:00+00:00,47471.74,47574.07,47346.93,47378.87,348.364263,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 03:00:00+00:00,47378.87,47480.9,47311.78,47385.02,398.734803,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 03:15:00+00:00,47385.01,47479.75,47352.6,47462.88,508.8997,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 03:30:00+00:00,47468.0,47498.74,47344.95,47421.94,502.118646,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 03:45:00+00:00,47420.58,47450.0,47204.98,47267.21,515.237924,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 04:00:00+00:00,47267.2,47470.43,47220.42,47402.62,577.833249,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 04:15:00+00:00,47402.62,47438.47,47264.59,47315.02,505.240465,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 04:30:00+00:00,47315.02,47650.62,47315.02,47586.17,609.251342,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 04:45:00+00:00,47586.17,47603.83,47470.0,47551.25,448.4125,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 05:00:00+00:00,47551.25,47615.0,47497.39,47604.06,305.784764,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 05:15:00+00:00,47604.06,47976.6,47550.22,47970.64,1275.81266,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 05:30:00+00:00,47970.79,48125.0,47855.85,48009.49,1603.409004,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 05:45:00+00:00,48011.86,48948.0,48006.7,48929.18,3064.798124,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 06:00:00+00:00,48929.18,49404.94,48929.18,49200.0,3706.992314,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 06:15:00+00:00,49195.55,49244.0,48561.53,48810.55,2108.734876,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 06:30:00+00:00,48810.55,49033.24,48505.69,48619.83,1115.845928,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 06:45:00+00:00,48619.83,48867.99,48581.88,48745.29,798.634401,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 07:00:00+00:00,48745.28,48870.19,48520.0,48656.41,638.373099,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 07:15:00+00:00,48656.41,48790.05,48639.66,48741.31,691.86046,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 07:30:00+00:00,48741.3,49082.33,48705.0,48787.93,754.890506,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 07:45:00+00:00,48787.94,48821.24,48571.42,48725.18,587.770162,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 08:00:00+00:00,48725.18,48884.0,48661.9,48864.92,625.75861,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 08:15:00+00:00,48864.92,49018.37,48756.98,48792.52,763.529305,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 08:30:00+00:00,48792.52,48829.4,48600.4,48603.35,587.195681,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 08:45:00+00:00,48603.35,48710.17,48389.55,48710.17,787.657886,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 09:00:00+00:00,48710.17,48900.0,48610.86,48890.01,638.396924,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 09:15:00+00:00,48890.02,48930.0,48790.0,48876.7,516.642655,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 09:30:00+00:00,48876.7,48996.5,48869.03,48907.72,576.992191,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 09:45:00+00:00,48907.72,49190.0,48907.72,49134.33,887.184581,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 10:00:00+00:00,49133.33,49248.74,49035.99,49079.82,913.343778,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 10:15:00+00:00,49079.82,49349.76,49079.81,49261.11,955.36974,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 10:30:00+00:00,49258.15,49342.52,49050.01,49118.61,1000.135752,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 10:45:00+00:00,49118.62,49239.63,48956.26,49024.21,668.969609,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 11:00:00+00:00,49024.22,49076.88,48750.59,48870.14,692.532708,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 11:15:00+00:00,48870.16,49028.91,48834.77,48935.76,602.471938,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 11:30:00+00:00,48935.76,49050.0,48790.0,48981.24,497.97905,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 11:45:00+00:00,48981.25,49139.38,48947.81,49055.16,584.269499,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 12:00:00+00:00,49055.17,49648.69,48999.57,49614.41,1667.139098,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 12:15:00+00:00,49602.06,49707.43,49270.0,49360.24,1693.557825,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 12:30:00+00:00,49360.24,49463.91,49157.44,49372.01,876.36382,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 12:45:00+00:00,49372.01,49586.19,49310.05,49436.86,909.776338,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 13:00:00+00:00,49434.05,49578.67,49324.75,49389.59,728.663623,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 13:15:00+00:00,49389.59,49397.62,49075.01,49246.13,757.629394,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 13:30:00+00:00,49246.14,49322.95,48894.39,49005.04,1099.513721,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 13:45:00+00:00,49005.03,49110.0,48550.0,48759.63,1557.522121,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 14:00:00+00:00,48759.62,48971.13,48759.62,48827.7,760.006251,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 14:15:00+00:00,48827.71,49019.0,48755.47,48962.19,598.855454,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 14:30:00+00:00,48962.19,49069.37,48815.27,48920.01,570.573256,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 14:45:00+00:00,48920.01,48932.84,48449.76,48757.38,1350.184593,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 15:00:00+00:00,48757.39,48943.47,48654.99,48700.04,596.194883,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 15:15:00+00:00,48700.04,48817.05,48150.0,48271.0,1468.274144,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 15:30:00+00:00,48270.99,48570.7,48101.38,48528.86,953.137601,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 15:45:00+00:00,48526.98,48569.08,48290.89,48541.18,650.641612,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 16:00:00+00:00,48537.96,48770.08,48424.66,48716.06,1011.353227,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 16:15:00+00:00,48716.06,48829.22,48650.0,48711.19,777.29273,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 16:30:00+00:00,48711.19,48855.16,48691.82,48794.33,587.040786,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 16:45:00+00:00,48794.34,49075.43,48765.97,49006.74,836.035211,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 17:00:00+00:00,49005.01,49100.0,48783.09,48886.92,769.82953,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 17:15:00+00:00,48886.93,48973.05,48800.0,48935.76,384.054903,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 17:30:00+00:00,48935.77,48998.0,48775.69,48893.81,394.32691,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 17:45:00+00:00,48893.81,48926.72,48587.0,48619.19,618.131056,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 18:00:00+00:00,48619.2,48806.89,48534.43,48760.0,394.493375,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 18:15:00+00:00,48760.01,48819.29,48621.42,48732.15,303.679924,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 18:30:00+00:00,48732.16,48732.16,48400.31,48488.61,592.474684,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 18:45:00+00:00,48492.89,48740.0,48430.0,48739.99,740.679133,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 19:00:00+00:00,48739.99,48889.0,48627.09,48810.01,472.523532,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 19:15:00+00:00,48810.0,48810.01,48511.99,48516.51,401.388268,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 19:30:00+00:00,48516.52,48729.16,48479.8,48696.75,358.217878,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 19:45:00+00:00,48696.76,48919.86,48661.71,48693.39,415.747879,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 20:00:00+00:00,48693.38,48985.71,48600.0,48847.8,586.337083,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 20:15:00+00:00,48847.8,48922.58,48753.41,48781.44,363.599163,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 20:30:00+00:00,48781.44,48998.0,48750.0,48964.95,401.985874,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 20:45:00+00:00,48964.95,49000.0,48836.66,48929.5,423.442985,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 21:00:00+00:00,48929.5,48929.51,48755.47,48876.66,471.138585,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 21:15:00+00:00,48876.65,49058.74,48812.48,48966.72,562.853264,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 21:30:00+00:00,48966.73,48966.73,48833.39,48921.81,328.709159,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 21:45:00+00:00,48919.33,48970.81,48801.44,48822.66,409.657223,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 22:00:00+00:00,48822.67,48905.52,48706.53,48896.47,399.415624,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 22:15:00+00:00,48896.46,49300.0,48895.04,49211.95,677.279314,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 22:30:00+00:00,49211.95,49252.94,49081.01,49095.68,428.080693,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 22:45:00+00:00,49095.58,49172.29,49011.78,49012.94,370.674495,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 23:00:00+00:00,49012.94,49058.94,48875.58,48978.44,437.600023,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 23:15:00+00:00,48978.45,49094.71,48888.88,48957.64,722.33473,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 23:30:00+00:00,48957.65,48965.87,48505.79,48757.74,966.775722,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-14 23:45:00+00:00,48757.75,48806.12,48560.0,48577.79,561.604148,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 00:00:00+00:00,48580.47,48799.0,48428.0,48732.38,764.118705,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 00:15:00+00:00,48732.39,48759.39,48627.7,48654.4,365.54529,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 00:30:00+00:00,48654.4,49010.92,48580.01,48872.22,536.323744,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 00:45:00+00:00,48872.22,48936.41,48749.97,48763.62,350.455756,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 01:00:00+00:00,48763.79,48816.62,48311.31,48414.11,746.754903,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 01:15:00+00:00,48414.11,48446.43,48120.0,48233.04,1167.015294,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 01:30:00+00:00,48233.04,48245.88,47700.0,47979.99,2144.130865,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 01:45:00+00:00,47979.99,48213.2,47925.26,48011.44,831.399134,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 02:00:00+00:00,48011.45,48213.83,47550.0,47550.0,1222.583976,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 02:15:00+00:00,47550.0,47589.17,45570.79,46359.53,5265.414813,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 02:30:00+00:00,46365.2,46910.45,46020.41,46863.84,2546.905474,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 02:45:00+00:00,46863.83,47200.0,46746.56,46874.02,2182.947228,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 03:00:00+00:00,46874.01,47216.91,46540.67,46989.98,1597.088184,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 03:15:00+00:00,46989.56,47269.09,46874.17,47230.01,883.216025,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 03:30:00+00:00,47230.01,47250.07,46800.87,46843.21,959.673699,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 03:45:00+00:00,46843.21,47133.43,46843.21,47120.3,748.474095,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 04:00:00+00:00,47120.31,47136.02,46461.53,46480.88,1342.632063,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 04:15:00+00:00,46484.1,46880.54,46481.18,46649.79,1003.691765,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 04:30:00+00:00,46649.79,46721.36,46174.78,46512.56,1558.712994,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 04:45:00+00:00,46512.56,46959.44,46512.55,46866.57,1058.697702,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 05:00:00+00:00,46866.56,47000.0,46750.0,46855.61,853.921217,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 05:15:00+00:00,46855.6,46911.47,46560.0,46568.72,651.292621,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 05:30:00+00:00,46568.71,46748.11,46400.0,46632.45,873.175858,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 05:45:00+00:00,46632.45,46820.0,46528.79,46722.49,561.040702,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 06:00:00+00:00,46722.48,47065.13,46683.02,46980.25,748.619907,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 06:15:00+00:00,46980.25,47100.0,46913.52,47020.0,659.084268,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 06:30:00+00:00,47020.0,47140.0,46867.86,46898.27,662.600062,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 06:45:00+00:00,46898.27,47045.0,46868.5,46887.36,552.234975,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 07:00:00+00:00,46887.36,47353.3,46831.61,47282.89,982.769932,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 07:15:00+00:00,47282.89,47441.02,47151.35,47264.26,781.484125,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 07:30:00+00:00,47264.26,47390.0,47181.74,47328.34,531.528863,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 07:45:00+00:00,47328.34,47363.1,47210.31,47267.06,565.776882,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 08:00:00+00:00,47270.5,47564.42,47112.38,47309.99,857.165651,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 08:15:00+00:00,47310.0,47550.0,47289.21,47436.29,761.613851,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 08:30:00+00:00,47436.28,47595.0,47413.12,47450.0,528.532033,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 08:45:00+00:00,47450.0,47772.0,47440.2,47599.99,674.67981,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 09:00:00+00:00,47600.0,47724.64,47430.66,47679.81,635.557213,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 09:15:00+00:00,47679.81,47699.0,47400.01,47571.34,753.458748,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 09:30:00+00:00,47571.34,47582.54,47201.27,47313.19,764.475231,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 09:45:00+00:00,47311.0,47563.0,47298.0,47505.66,848.338133,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 10:00:00+00:00,47505.67,47588.2,47306.02,47362.19,486.757085,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 10:15:00+00:00,47362.19,47649.16,47340.07,47587.83,582.723479,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 10:30:00+00:00,47580.42,47658.0,47480.01,47499.99,394.949251,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 10:45:00+00:00,47500.0,47888.0,47480.0,47849.99,862.183063,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 11:00:00+00:00,47849.99,47872.82,47662.35,47706.7,808.371665,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 11:15:00+00:00,47700.0,47999.0,47606.86,47962.32,765.640797,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 11:30:00+00:00,47962.32,47967.76,47805.22,47874.08,499.035783,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 11:45:00+00:00,47874.09,47990.0,47750.0,47802.66,587.622718,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 12:00:00+00:00,47802.67,47878.07,47551.02,47625.89,682.609212,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 12:15:00+00:00,47625.88,47712.59,47519.01,47675.12,593.430738,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 12:30:00+00:00,47675.11,47688.88,47423.99,47599.6,812.353272,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 12:45:00+00:00,47599.6,48070.0,47561.64,47951.01,1124.886837,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 13:00:00+00:00,47951.01,48219.23,47947.0,48205.01,960.128545,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 13:15:00+00:00,48205.01,48219.22,48008.87,48049.99,841.022932,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 13:30:00+00:00,48049.99,48075.0,47800.0,48042.54,765.374756,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 13:45:00+00:00,48042.55,48048.16,47865.85,47960.73,523.338297,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 14:00:00+00:00,47963.69,48150.62,47905.0,47950.0,621.336888,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 14:15:00+00:00,47949.99,48020.99,47700.0,47829.99,799.366115,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 14:30:00+00:00,47829.99,47879.42,47588.2,47722.01,773.050003,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 14:45:00+00:00,47722.01,47832.81,47472.92,47564.16,870.013722,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 15:00:00+00:00,47563.58,47847.82,47536.15,47734.85,634.439984,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 15:15:00+00:00,47734.84,47878.95,47600.0,47813.98,556.115457,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 15:30:00+00:00,47813.97,47924.69,47750.0,47911.19,442.984508,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 15:45:00+00:00,47911.19,48000.0,47856.47,47938.83,552.910432,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 16:00:00+00:00,47938.84,48193.14,47938.83,48127.43,1057.334335,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 16:15:00+00:00,48127.43,48570.75,48127.43,48460.0,1306.374067,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 16:30:00+00:00,48460.01,48556.64,48323.55,48382.5,957.089819,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
2021-02-15 16:45:00+00:00,48381.26,48533.93,48300.34,48494.96,532.550531,BTCUSDT,crypto,15min,15min/crypto/BTCUSDT.csv
